09-22-2026 19:43:46 RAM 4467/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [38%@960,28%@960,28%@960,33%@960,25%@729,23%@729,19%@729,25%@729] GR3D_FREQ 36% cv0@38.5C cpu@40.125C soc2@39.406C soc0@39.906C cv1@39.406C gpu@37.75C tj@41.375C soc1@41.375C cv2@38.062C VDD_IN 6745mW/8485mW VDD_CPU_GPU_CV 1703mW/2974mW VDD_SOC 1743mW/1935mW
09-22-2026 19:43:47 RAM 4469/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [42%@1984,34%@1984,29%@1984,28%@1984,28%@729,29%@729,24%@729,22%@729] GR3D_FREQ 35% cv0@38.562C cpu@40.312C soc2@39.562C soc0@39.937C cv1@39.281C gpu@37.875C tj@41.468C soc1@41.468C cv2@38.062C VDD_IN 6983mW/8483mW VDD_CPU_GPU_CV 1861mW/2973mW VDD_SOC 1743mW/1935mW
09-22-2026 19:43:48 RAM 4468/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [41%@729,36%@729,33%@729,33%@729,23%@729,18%@729,27%@729,21%@729] GR3D_FREQ 81% cv0@38.562C cpu@40.062C soc2@39.468C soc0@39.937C cv1@39.218C gpu@37.843C tj@41.468C soc1@41.468C cv2@38.125C VDD_IN 6824mW/8481mW VDD_CPU_GPU_CV 1743mW/2971mW VDD_SOC 1743mW/1934mW
09-22-2026 19:43:49 RAM 4473/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [40%@729,32%@729,30%@729,33%@729,31%@729,25%@729,28%@729,25%@729] GR3D_FREQ 58% cv0@38.531C cpu@40.156C soc2@39.531C soc0@40C cv1@39.375C gpu@37.656C tj@41.343C soc1@41.343C cv2@38.218C VDD_IN 6824mW/8479mW VDD_CPU_GPU_CV 1743mW/2969mW VDD_SOC 1743mW/1934mW
09-22-2026 19:43:50 RAM 4473/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [45%@1984,38%@1984,35%@1984,38%@1984,28%@960,25%@960,31%@960,27%@960] GR3D_FREQ 73% cv0@38.562C cpu@40.25C soc2@39.5C soc0@39.937C cv1@39.281C gpu@37.937C tj@41.5C soc1@41.5C cv2@38.093C VDD_IN 6864mW/8477mW VDD_CPU_GPU_CV 1782mW/2968mW VDD_SOC 1743mW/1934mW
09-22-2026 19:43:51 RAM 4470/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [44%@806,30%@806,23%@806,35%@806,31%@1984,27%@1984,30%@1984,30%@1984] GR3D_FREQ 53% cv0@38.593C cpu@40.093C soc2@39.406C soc0@39.968C cv1@39.281C gpu@37.843C tj@41.531C soc1@41.531C cv2@38.125C VDD_IN 6785mW/8474mW VDD_CPU_GPU_CV 1703mW/2966mW VDD_SOC 1743mW/1934mW
09-22-2026 19:43:52 RAM 4470/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [41%@1267,30%@1267,31%@1267,24%@1267,25%@729,27%@729,25%@729,25%@729] GR3D_FREQ 79% cv0@38.531C cpu@40.093C soc2@39.562C soc0@40C cv1@39.343C gpu@37.781C tj@41.406C soc1@41.406C cv2@38.218C VDD_IN 6745mW/8472mW VDD_CPU_GPU_CV 1703mW/2965mW VDD_SOC 1743mW/1933mW
09-22-2026 19:43:53 RAM 4466/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [37%@729,34%@729,38%@729,31%@729,29%@729,28%@729,27%@729,27%@729] GR3D_FREQ 16% cv0@38.531C cpu@40.218C soc2@39.5C soc0@39.906C cv1@39.218C gpu@37.75C tj@41.468C soc1@41.468C cv2@38.125C VDD_IN 6785mW/8470mW VDD_CPU_GPU_CV 1743mW/2963mW VDD_SOC 1743mW/1933mW
09-22-2026 19:43:54 RAM 4471/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [43%@729,30%@729,33%@729,30%@729,25%@729,19%@729,22%@729,21%@729] GR3D_FREQ 28% cv0@38.593C cpu@39.968C soc2@39.468C soc0@40C cv1@39.218C gpu@37.937C tj@41.5C soc1@41.5C cv2@38.281C VDD_IN 6626mW/8467mW VDD_CPU_GPU_CV 1624mW/2961mW VDD_SOC 1703mW/1933mW
09-22-2026 19:43:55 RAM 4464/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [35%@729,29%@729,28%@729,29%@729,29%@1420,24%@1420,23%@1420,25%@1420] GR3D_FREQ 50% cv0@38.531C cpu@40.218C soc2@39.531C soc0@39.906C cv1@39.375C gpu@37.812C tj@41.343C soc1@41.343C cv2@38.25C VDD_IN 6626mW/8465mW VDD_CPU_GPU_CV 1624mW/2959mW VDD_SOC 1703mW/1933mW
09-22-2026 19:43:56 RAM 4474/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [38%@1984,31%@1984,30%@1984,27%@1984,25%@729,22%@729,19%@729,23%@729] GR3D_FREQ 12% cv0@38.562C cpu@40.031C soc2@39.531C soc0@39.937C cv1@39.218C gpu@37.718C tj@41.5C soc1@41.5C cv2@38.125C VDD_IN 6507mW/8462mW VDD_CPU_GPU_CV 1545mW/2957mW VDD_SOC 1706mW/1932mW
09-22-2026 19:43:57 RAM 4470/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [35%@1984,31%@1984,28%@1984,30%@1984,27%@729,26%@729,19%@729,18%@729] GR3D_FREQ 44% cv0@38.562C cpu@40.062C soc2@39.437C soc0@40C cv1@39.281C gpu@37.937C tj@41.468C soc1@41.468C cv2@38.125C VDD_IN 6586mW/8460mW VDD_CPU_GPU_CV 1624mW/2956mW VDD_SOC 1703mW/1932mW
09-22-2026 19:43:58 RAM 4471/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [37%@1984,27%@1984,27%@1984,30%@1984,26%@729,28%@729,16%@729,20%@729] GR3D_FREQ 51% cv0@38.718C cpu@40.156C soc2@39.375C soc0@40.062C cv1@39.343C gpu@37.937C tj@41.625C soc1@41.625C cv2@38.218C VDD_IN 6586mW/8458mW VDD_CPU_GPU_CV 1624mW/2954mW VDD_SOC 1703mW/1932mW
09-22-2026 19:43:59 RAM 4465/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [40%@1984,22%@1984,31%@1984,33%@1984,25%@729,21%@729,24%@729,24%@729] GR3D_FREQ 18% cv0@38.531C cpu@40.375C soc2@39.562C soc0@39.968C cv1@39.25C gpu@37.781C tj@41.437C soc1@41.437C cv2@38.093C VDD_IN 6666mW/8455mW VDD_CPU_GPU_CV 1663mW/2952mW VDD_SOC 1703mW/1931mW
09-22-2026 19:44:00 RAM 4455/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [42%@1574,27%@1574,26%@1574,34%@1574,29%@1958,23%@1958,22%@1958,23%@1958] GR3D_FREQ 23% cv0@38.625C cpu@40.093C soc2@39.625C soc0@40C cv1@39.25C gpu@37.781C tj@41.5C soc1@41.562C cv2@38.187C VDD_IN 6626mW/8453mW VDD_CPU_GPU_CV 1624mW/2951mW VDD_SOC 1703mW/1931mW
09-22-2026 19:44:01 RAM 4461/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [30%@1984,27%@1984,24%@1984,24%@1984,31%@729,25%@729,28%@729,32%@729] GR3D_FREQ 18% cv0@38.687C cpu@40.156C soc2@39.593C soc0@40.031C cv1@39.375C gpu@37.937C tj@41.437C soc1@41.437C cv2@38.187C VDD_IN 6626mW/8450mW VDD_CPU_GPU_CV 1624mW/2949mW VDD_SOC 1703mW/1931mW
09-22-2026 19:44:02 RAM 4462/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [30%@729,18%@729,23%@729,18%@729,28%@729,35%@729,35%@729,31%@729] GR3D_FREQ 33% cv0@38.562C cpu@40.312C soc2@39.531C soc0@40C cv1@39.375C gpu@37.75C tj@41.468C soc1@41.468C cv2@38.093C VDD_IN 6586mW/8448mW VDD_CPU_GPU_CV 1624mW/2947mW VDD_SOC 1703mW/1930mW
09-22-2026 19:44:03 RAM 4459/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [34%@1984,29%@1984,28%@1984,24%@1984,24%@729,22%@729,17%@729,30%@729] GR3D_FREQ 60% cv0@38.593C cpu@40.062C soc2@39.531C soc0@39.968C cv1@39.343C gpu@37.781C tj@41.5C soc1@41.5C cv2@38.156C VDD_IN 6586mW/8445mW VDD_CPU_GPU_CV 1584mW/2945mW VDD_SOC 1706mW/1930mW
09-22-2026 19:44:04 RAM 4461/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [33%@729,31%@729,29%@729,28%@729,25%@729,26%@729,27%@729,23%@729] GR3D_FREQ 22% cv0@38.593C cpu@40.093C soc2@39.5C soc0@40.031C cv1@39.343C gpu@37.968C tj@41.562C soc1@41.468C cv2@38.281C VDD_IN 6586mW/8443mW VDD_CPU_GPU_CV 1624mW/2944mW VDD_SOC 1703mW/1930mW
09-22-2026 19:44:05 RAM 4463/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [35%@1984,32%@1984,24%@1984,27%@1984,28%@883,29%@883,27%@883,22%@883] GR3D_FREQ 24% cv0@38.593C cpu@40.25C soc2@39.593C soc0@39.906C cv1@39.312C gpu@37.781C tj@41.5C soc1@41.5C cv2@38.093C VDD_IN 6626mW/8441mW VDD_CPU_GPU_CV 1624mW/2942mW VDD_SOC 1703mW/1930mW
09-22-2026 19:44:06 RAM 4455/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [41%@1984,28%@1984,29%@1984,27%@1984,25%@729,22%@729,20%@729,26%@729] GR3D_FREQ 79% cv0@38.562C cpu@40.437C soc2@39.593C soc0@40.031C cv1@39.375C gpu@37.875C tj@41.468C soc1@41.468C cv2@38.187C VDD_IN 6666mW/8438mW VDD_CPU_GPU_CV 1663mW/2940mW VDD_SOC 1703mW/1929mW
09-22-2026 19:44:07 RAM 4465/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [31%@1984,22%@1984,27%@1984,27%@1984,22%@729,30%@729,32%@729,20%@729] GR3D_FREQ 8% cv0@38.656C cpu@40.093C soc2@39.531C soc0@39.937C cv1@39.375C gpu@37.968C tj@41.625C soc1@41.625C cv2@38.25C VDD_IN 6507mW/8436mW VDD_CPU_GPU_CV 1545mW/2938mW VDD_SOC 1703mW/1929mW
09-22-2026 19:44:08 RAM 4470/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [35%@1984,24%@1984,20%@1984,20%@1984,25%@729,26%@729,22%@729,29%@729] GR3D_FREQ 20% cv0@38.562C cpu@40.093C soc2@39.562C soc0@39.937C cv1@39.25C gpu@37.75C tj@41.437C soc1@41.437C cv2@38.156C VDD_IN 6547mW/8433mW VDD_CPU_GPU_CV 1584mW/2937mW VDD_SOC 1706mW/1929mW
09-22-2026 19:44:09 RAM 4467/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [37%@806,29%@806,35%@806,31%@806,29%@960,28%@960,30%@960,28%@960] GR3D_FREQ 66% cv0@38.656C cpu@40.156C soc2@39.625C soc0@40C cv1@39.312C gpu@37.968C tj@41.531C soc1@41.531C cv2@38.218C VDD_IN 6864mW/8431mW VDD_CPU_GPU_CV 1822mW/2935mW VDD_SOC 1743mW/1928mW
09-22-2026 19:44:10 RAM 4474/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [30%@1984,35%@1984,24%@1984,23%@1984,23%@729,29%@729,23%@729,21%@729] GR3D_FREQ 19% cv0@38.656C cpu@40.187C soc2@39.562C soc0@40C cv1@39.375C gpu@38.031C tj@41.656C soc1@41.656C cv2@38.25C VDD_IN 6547mW/8429mW VDD_CPU_GPU_CV 1584mW/2933mW VDD_SOC 1703mW/1928mW
09-22-2026 19:44:11 RAM 4471/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [36%@729,31%@729,27%@729,22%@729,24%@729,30%@729,25%@729,25%@729] GR3D_FREQ 69% cv0@38.593C cpu@40.312C soc2@39.562C soc0@39.968C cv1@39.281C gpu@37.812C tj@41.468C soc1@41.468C cv2@38.125C VDD_IN 6547mW/8426mW VDD_CPU_GPU_CV 1584mW/2932mW VDD_SOC 1706mW/1928mW
09-22-2026 19:44:12 RAM 4469/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [30%@729,25%@729,24%@729,24%@729,32%@729,34%@729,30%@729,27%@729] GR3D_FREQ 69% cv0@38.593C cpu@40.125C soc2@39.531C soc0@39.937C cv1@39.281C gpu@37.875C tj@41.468C soc1@41.468C cv2@38.218C VDD_IN 6547mW/8424mW VDD_CPU_GPU_CV 1584mW/2930mW VDD_SOC 1703mW/1928mW
09-22-2026 19:44:13 RAM 4470/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [41%@1984,24%@1984,30%@1984,18%@1984,31%@1984,32%@1984,29%@1984,31%@1984] GR3D_FREQ 17% cv0@38.625C cpu@40.125C soc2@39.531C soc0@40.062C cv1@39.406C gpu@38.031C tj@41.562C soc1@41.562C cv2@38.156C VDD_IN 6705mW/8422mW VDD_CPU_GPU_CV 1624mW/2928mW VDD_SOC 1743mW/1927mW
09-22-2026 19:44:14 RAM 4471/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [31%@1984,27%@1984,27%@1984,27%@1984,29%@729,24%@729,22%@729,27%@729] GR3D_FREQ 59% cv0@38.562C cpu@40.312C soc2@39.562C soc0@39.968C cv1@39.375C gpu@37.812C tj@41.5C soc1@41.5C cv2@38.281C VDD_IN 6586mW/8419mW VDD_CPU_GPU_CV 1624mW/2927mW VDD_SOC 1703mW/1927mW
09-22-2026 19:44:15 RAM 4469/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [29%@729,26%@1984,24%@1984,29%@1984,23%@729,19%@729,23%@729,23%@729] GR3D_FREQ 14% cv0@38.562C cpu@40.125C soc2@39.531C soc0@39.937C cv1@39.25C gpu@37.687C tj@41.5C soc1@41.5C cv2@38.187C VDD_IN 6507mW/8417mW VDD_CPU_GPU_CV 1545mW/2925mW VDD_SOC 1703mW/1927mW
09-22-2026 19:44:16 RAM 4457/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [36%@1344,28%@1344,32%@1344,31%@1344,30%@1036,30%@1036,27%@1036,24%@1036] GR3D_FREQ 45% cv0@38.687C cpu@40.187C soc2@39.5C soc0@40.031C cv1@39.437C gpu@37.843C tj@41.531C soc1@41.531C cv2@38.156C VDD_IN 6785mW/8415mW VDD_CPU_GPU_CV 1743mW/2923mW VDD_SOC 1743mW/1927mW
09-22-2026 19:44:17 RAM 4453/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [25%@1984,22%@1984,22%@1984,31%@1984,13%@729,17%@729,14%@729,16%@729] GR3D_FREQ 46% cv0@38.656C cpu@40.187C soc2@39.5C soc0@40.031C cv1@39.25C gpu@37.875C tj@41.468C soc1@41.468C cv2@38.187C VDD_IN 6190mW/8412mW VDD_CPU_GPU_CV 1465mW/2921mW VDD_SOC 1626mW/1926mW
09-22-2026 19:44:18 RAM 4452/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [24%@729,22%@729,16%@729,24%@729,11%@729,10%@729,14%@729,13%@729] GR3D_FREQ 21% cv0@38.5C cpu@40.093C soc2@39.437C soc0@39.968C cv1@39.281C gpu@37.875C tj@41.5C soc1@41.5C cv2@38.062C VDD_IN 5991mW/8409mW VDD_CPU_GPU_CV 1307mW/2919mW VDD_SOC 1587mW/1926mW
09-22-2026 19:44:19 RAM 4452/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [18%@1984,19%@1984,13%@1984,20%@1984,6%@729,13%@729,12%@729,6%@729] GR3D_FREQ 12% cv0@38.5C cpu@40.031C soc2@39.406C soc0@40C cv1@39.187C gpu@37.843C tj@41.437C soc1@41.437C cv2@38.156C VDD_IN 5872mW/8406mW VDD_CPU_GPU_CV 1228mW/2917mW VDD_SOC 1547mW/1925mW
09-22-2026 19:44:20 RAM 4456/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [25%@1984,18%@1984,24%@1984,21%@1984,15%@729,10%@729,10%@729,7%@729] GR3D_FREQ 54% cv0@38.562C cpu@39.937C soc2@39.468C soc0@40C cv1@39.156C gpu@37.781C tj@41.5C soc1@41.5C cv2@38.093C VDD_IN 6071mW/8403mW VDD_CPU_GPU_CV 1426mW/2915mW VDD_SOC 1547mW/1925mW
09-22-2026 19:44:21 RAM 4455/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [12%@1984,16%@1984,13%@1984,21%@1984,20%@729,3%@729,4%@729,8%@729] GR3D_FREQ 16% cv0@38.468C cpu@39.968C soc2@39.375C soc0@40.031C cv1@39.187C gpu@37.781C tj@41.375C soc1@41.375C cv2@38.187C VDD_IN 5753mW/8399mW VDD_CPU_GPU_CV 1228mW/2913mW VDD_SOC 1547mW/1924mW
09-22-2026 19:44:22 RAM 4462/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [46%@1804,37%@1804,40%@1804,38%@1804,39%@1881,38%@1881,35%@1881,47%@1881] GR3D_FREQ 15% cv0@38.843C cpu@40.5C soc2@39.781C soc0@39.968C cv1@39.656C gpu@37.843C tj@41.625C soc1@41.625C cv2@38.25C VDD_IN 8160mW/8399mW VDD_CPU_GPU_CV 2610mW/2913mW VDD_SOC 1901mW/1924mW
09-22-2026 19:44:23 RAM 4471/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [31%@1113,25%@1113,31%@1113,29%@1113,28%@729,26%@729,29%@729,28%@729] GR3D_FREQ 9% cv0@38.781C cpu@40.218C soc2@39.562C soc0@40.062C cv1@39.312C gpu@37.906C tj@41.625C soc1@41.625C cv2@38.281C VDD_IN 6785mW/8397mW VDD_CPU_GPU_CV 1743mW/2911mW VDD_SOC 1743mW/1924mW
09-22-2026 19:44:24 RAM 4463/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [29%@1984,20%@1984,18%@1984,20%@1984,26%@729,21%@729,21%@729,21%@729] GR3D_FREQ 73% cv0@38.562C cpu@40.25C soc2@39.531C soc0@40.125C cv1@39.375C gpu@37.812C tj@41.5C soc1@41.5C cv2@38.281C VDD_IN 6388mW/8394mW VDD_CPU_GPU_CV 1505mW/2909mW VDD_SOC 1706mW/1924mW
09-22-2026 19:44:25 RAM 4468/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [28%@1984,21%@1984,20%@1984,23%@1984,26%@729,26%@729,25%@729,23%@729] GR3D_FREQ 34% cv0@38.625C cpu@40.093C soc2@39.562C soc0@40C cv1@39.375C gpu@37.718C tj@41.5C soc1@41.5C cv2@38.125C VDD_IN 6467mW/8392mW VDD_CPU_GPU_CV 1545mW/2908mW VDD_SOC 1706mW/1923mW
09-22-2026 19:44:26 RAM 4466/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [33%@1881,28%@1881,22%@1881,28%@1881,30%@1881,21%@1881,21%@1881,26%@1881] GR3D_FREQ 22% cv0@38.593C cpu@40.125C soc2@39.531C soc0@39.937C cv1@39.312C gpu@37.75C tj@41.562C soc1@41.562C cv2@38.187C VDD_IN 6428mW/8389mW VDD_CPU_GPU_CV 1545mW/2906mW VDD_SOC 1706mW/1923mW
09-22-2026 19:44:27 RAM 4463/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [25%@729,18%@729,18%@729,26%@729,26%@729,31%@729,20%@729,27%@729] GR3D_FREQ 70% cv0@38.718C cpu@40.156C soc2@39.5C soc0@40.031C cv1@39.406C gpu@37.843C tj@41.468C soc1@41.468C cv2@38.312C VDD_IN 6428mW/8387mW VDD_CPU_GPU_CV 1505mW/2904mW VDD_SOC 1706mW/1923mW
09-22-2026 19:44:28 RAM 4471/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [29%@1984,26%@1984,21%@1984,27%@1984,22%@729,23%@729,21%@729,23%@729] GR3D_FREQ 13% cv0@38.562C cpu@40.312C soc2@39.562C soc0@39.968C cv1@39.25C gpu@37.75C tj@41.468C soc1@41.468C cv2@38.156C VDD_IN 6428mW/8385mW VDD_CPU_GPU_CV 1505mW/2902mW VDD_SOC 1706mW/1923mW
09-22-2026 19:44:29 RAM 4467/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [31%@806,21%@806,22%@806,20%@806,21%@729,20%@729,23%@729,24%@729] GR3D_FREQ 34% cv0@38.593C cpu@40.062C soc2@39.5C soc0@39.968C cv1@39.312C gpu@37.75C tj@41.625C soc1@41.625C cv2@38.218C VDD_IN 6348mW/8382mW VDD_CPU_GPU_CV 1465mW/2901mW VDD_SOC 1666mW/1922mW
09-22-2026 19:44:30 RAM 4466/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [24%@729,12%@729,12%@729,12%@729,31%@729,29%@729,30%@729,33%@729] GR3D_FREQ 14% cv0@38.593C cpu@40.125C soc2@39.468C soc0@39.937C cv1@39.375C gpu@37.718C tj@41.625C soc1@41.625C cv2@38.218C VDD_IN 6348mW/8379mW VDD_CPU_GPU_CV 1465mW/2899mW VDD_SOC 1706mW/1922mW
09-22-2026 19:44:31 RAM 4472/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [26%@1344,21%@1344,20%@1344,24%@1344,26%@729,21%@729,22%@729,24%@729] GR3D_FREQ 30% cv0@38.562C cpu@40.25C soc2@39.5C soc0@39.937C cv1@39.437C gpu@37.843C tj@41.5C soc1@41.5C cv2@38.062C VDD_IN 6467mW/8377mW VDD_CPU_GPU_CV 1545mW/2897mW VDD_SOC 1706mW/1922mW
09-22-2026 19:44:32 RAM 4470/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [27%@729,16%@729,20%@729,19%@729,23%@729,27%@729,30%@729,25%@729] GR3D_FREQ 20% cv0@38.593C cpu@40.156C soc2@39.5C soc0@39.937C cv1@39.156C gpu@37.718C tj@41.5C soc1@41.5C cv2@38.125C VDD_IN 6428mW/8374mW VDD_CPU_GPU_CV 1505mW/2895mW VDD_SOC 1706mW/1921mW
09-22-2026 19:44:33 RAM 4467/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [30%@1984,19%@1984,19%@1984,19%@1984,28%@729,25%@729,32%@729,31%@729] GR3D_FREQ 26% cv0@38.656C cpu@40.062C soc2@39.437C soc0@40.062C cv1@39.375C gpu@37.656C tj@41.625C soc1@41.625C cv2@38.156C VDD_IN 6428mW/8372mW VDD_CPU_GPU_CV 1505mW/2894mW VDD_SOC 1706mW/1921mW
09-22-2026 19:44:34 RAM 4469/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [32%@1984,29%@1984,21%@1984,17%@1984,14%@729,20%@729,16%@729,15%@729] GR3D_FREQ 42% cv0@38.562C cpu@40.187C soc2@39.593C soc0@39.875C cv1@39.343C gpu@37.906C tj@41.468C soc1@41.468C cv2@38.093C VDD_IN 6428mW/8370mW VDD_CPU_GPU_CV 1505mW/2892mW VDD_SOC 1706mW/1921mW
09-22-2026 19:44:35 RAM 4467/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [24%@1958,16%@1958,26%@1958,22%@1958,19%@1344,15%@1344,23%@1344,22%@1344] GR3D_FREQ 16% cv0@38.562C cpu@40.312C soc2@39.531C soc0@39.937C cv1@39.187C gpu@37.843C tj@41.468C soc1@41.468C cv2@38.125C VDD_IN 6348mW/8367mW VDD_CPU_GPU_CV 1465mW/2890mW VDD_SOC 1666mW/1921mW
09-22-2026 19:44:36 RAM 4463/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [31%@1984,28%@1984,27%@1984,25%@1984,27%@729,23%@729,24%@729,23%@729] GR3D_FREQ 60% cv0@38.625C cpu@40.093C soc2@39.5C soc0@39.968C cv1@39.25C gpu@37.656C tj@41.531C soc1@41.531C cv2@38.156C VDD_IN 6467mW/8365mW VDD_CPU_GPU_CV 1545mW/2888mW VDD_SOC 1706mW/1920mW
09-22-2026 19:44:37 RAM 4467/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [29%@729,17%@729,29%@729,23%@729,27%@729,24%@729,26%@729,21%@729] GR3D_FREQ 54% cv0@38.562C cpu@40.156C soc2@39.562C soc0@40.031C cv1@39.375C gpu@37.75C tj@41.531C soc1@41.531C cv2@38.218C VDD_IN 6467mW/8362mW VDD_CPU_GPU_CV 1545mW/2887mW VDD_SOC 1706mW/1920mW
09-22-2026 19:44:38 RAM 4467/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [24%@729,22%@1984,23%@1984,24%@1984,23%@729,22%@729,21%@729,27%@729] GR3D_FREQ 33% cv0@38.531C cpu@40.25C soc2@39.5C soc0@39.968C cv1@39.156C gpu@37.906C tj@41.468C soc1@41.468C cv2@38.062C VDD_IN 6388mW/8360mW VDD_CPU_GPU_CV 1505mW/2885mW VDD_SOC 1706mW/1920mW
09-22-2026 19:44:39 RAM 4462/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [26%@729,21%@729,27%@729,28%@729,23%@729,16%@729,17%@729,20%@729] GR3D_FREQ 12% cv0@38.562C cpu@39.968C soc2@39.468C soc0@39.906C cv1@39.218C gpu@37.625C tj@41.562C soc1@41.562C cv2@38.125C VDD_IN 6348mW/8357mW VDD_CPU_GPU_CV 1465mW/2883mW VDD_SOC 1706mW/1920mW
09-22-2026 19:44:40 RAM 4468/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [30%@1984,15%@1984,21%@1984,17%@1984,27%@1420,22%@1420,28%@1420,24%@1420] GR3D_FREQ 13% cv0@38.468C cpu@40.031C soc2@39.468C soc0@40.031C cv1@39.312C gpu@37.75C tj@41.437C soc1@41.437C cv2@38.125C VDD_IN 6309mW/8355mW VDD_CPU_GPU_CV 1426mW/2881mW VDD_SOC 1706mW/1919mW
09-22-2026 19:44:41 RAM 4467/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [28%@729,21%@729,20%@729,20%@729,24%@1984,26%@1984,26%@1984,23%@1984] GR3D_FREQ 26% cv0@38.562C cpu@40.125C soc2@39.5C soc0@39.875C cv1@39.187C gpu@37.656C tj@41.437C soc1@41.437C cv2@38.062C VDD_IN 6388mW/8352mW VDD_CPU_GPU_CV 1465mW/2880mW VDD_SOC 1706mW/1919mW
09-22-2026 19:44:42 RAM 4470/15656MB (lfb 6x4MB) SWAP 0/7828MB (cached 0MB) CPU [34%@1984,31%@1984,25%@1984,31%@1984,21%@729,19%@729,25%@729,18%@729] GR3D_FREQ 23% cv0@38.562C cpu@40.062C soc2@39.437C soc0@39.906C cv1@39.187C gpu@37.875C tj@41.468C soc1@41.468C cv2@38.093C VDD_IN 6428mW/8350mW VDD_CPU_GPU_CV 1545mW/2878mW VDD_SOC 1706mW/1919mW
