2026-09-17T09:56:09.933+08:00,695.570971,28.428648512,4368
2026-09-17T09:56:09.967+08:00,695.605508,28.461978566,4515
2026-09-17T09:56:10.000+08:00,695.638595,28.495308912,5051
2026-09-17T09:56:10.033+08:00,695.671119,28.52863955,4969
2026-09-17T09:56:10.067+08:00,695.705600,28.561970476,4941
2026-09-17T09:56:10.100+08:00,695.738623,28.595301687,5168
2026-09-17T09:56:10.135+08:00,695.772889,28.628633182,5572
2026-09-17T09:56:10.168+08:00,695.806377,28.661964959,5820
2026-09-17T09:56:10.201+08:00,695.839365,28.695297014,6038
2026-09-17T09:56:10.237+08:00,695.874862,28.728629347,5855
2026-09-17T09:56:10.268+08:00,695.906531,28.761961954,5923
2026-09-17T09:56:10.300+08:00,695.938476,28.795294833,6033
2026-09-17T09:56:10.332+08:00,695.970711,28.828623291,6026
2026-09-17T09:56:10.366+08:00,696.004658,28.861952055,5837
2026-09-17T09:56:10.402+08:00,696.040237,28.895281121,5894
2026-09-17T09:56:10.434+08:00,696.072649,28.928610489,5710
2026-09-17T09:56:10.468+08:00,696.106170,28.961940156,6071
2026-09-17T09:56:10.530+08:00,696.168258,28.995270118,6158
2026-09-17T09:56:10.540+08:00,696.178256,29.028600374,6081
2026-09-17T09:56:10.571+08:00,696.209841,29.061930921,6374
2026-09-17T09:56:10.600+08:00,696.238216,29.095261756,6225
2026-09-17T09:56:10.633+08:00,696.271719,29.12859248,6326
2026-09-17T09:56:10.667+08:00,696.304894,29.161923492,6167
2026-09-17T09:56:10.700+08:00,696.338290,29.195254788,6151
2026-09-17T09:56:10.734+08:00,696.372542,29.228586368,5918
2026-09-17T09:56:10.765+08:00,696.403813,29.261915358,5955
2026-09-17T09:56:10.800+08:00,696.438786,29.295244649,6104
2026-09-17T09:56:10.902+08:00,696.539868,29.32857424,54149
2026-09-17T09:56:10.906+08:00,696.544424,29.361904127,3469
2026-09-17T09:56:10.912+08:00,696.550075,29.395234307,4075
2026-09-17T09:56:10.933+08:00,696.571123,29.42856478,4305
2026-09-17T09:56:10.966+08:00,696.604545,29.461895543,4600
2026-09-17T09:56:11.000+08:00,696.638161,29.495226592,4778
2026-09-17T09:56:11.032+08:00,696.669971,29.528557927,4885
2026-09-17T09:56:11.067+08:00,696.705835,29.561889545,5194
2026-09-17T09:56:11.101+08:00,696.739065,29.595221442,5414
2026-09-17T09:56:11.134+08:00,696.772434,29.628553618,5440
2026-09-17T09:56:11.167+08:00,696.805654,29.66188607,5336
2026-09-17T09:56:11.200+08:00,696.838065,29.695218795,5662
2026-09-17T09:56:11.235+08:00,696.873364,29.728551792,5636
2026-09-17T09:56:11.268+08:00,696.906214,29.761885059,5671
2026-09-17T09:56:11.301+08:00,696.939788,29.795218592,5736
2026-09-17T09:56:11.334+08:00,696.972836,29.828552391,5679
2026-09-17T09:56:11.366+08:00,697.004702,29.861886453,5804
2026-09-17T09:56:11.403+08:00,697.040967,29.895220775,5730
2026-09-17T09:56:11.435+08:00,697.073269,29.928555357,5783
2026-09-17T09:56:11.468+08:00,697.106655,29.961890195,5881
2026-09-17T09:56:11.502+08:00,697.140347,29.995225287,6122
2026-09-17T09:56:11.534+08:00,697.172351,30.028560633,6052
2026-09-17T09:56:11.594+08:00,697.232220,30.061896229,5826
2026-09-17T09:56:11.604+08:00,697.242790,30.095232073,5796
2026-09-17T09:56:11.635+08:00,697.273210,30.128568164,6071
2026-09-17T09:56:11.668+08:00,697.306469,30.1619045,6282
2026-09-17T09:56:11.700+08:00,697.338806,30.195241077,6132
2026-09-17T09:56:11.736+08:00,697.374371,30.228577896,6329
2026-09-17T09:56:11.769+08:00,697.407182,30.261914954,6339
2026-09-17T09:56:11.802+08:00,697.439961,30.295252248,6043
2026-09-17T09:56:11.902+08:00,697.540311,30.328589778,54281
2026-09-17T09:56:11.907+08:00,697.544972,30.361927541,3514
2026-09-17T09:56:11.912+08:00,697.550225,30.395265534,3854
2026-09-17T09:56:11.930+08:00,697.568123,30.42859362,4102
2026-09-17T09:56:11.963+08:00,697.601353,30.461920175,4250
2026-09-17T09:56:11.997+08:00,697.635529,30.49524705,4613
2026-09-17T09:56:12.032+08:00,697.670014,30.528574244,4778
2026-09-17T09:56:12.068+08:00,697.706630,30.561901754,5393
2026-09-17T09:56:12.101+08:00,697.739189,30.595229576,5671
2026-09-17T09:56:12.135+08:00,697.772916,30.62855771,5683
2026-09-17T09:56:12.168+08:00,697.806553,30.661886152,5905
2026-09-17T09:56:12.201+08:00,697.839391,30.695214899,6016
2026-09-17T09:56:12.236+08:00,697.874213,30.72854395,5848
2026-09-17T09:56:12.266+08:00,697.904021,30.761873302,5756
2026-09-17T09:56:12.301+08:00,697.939486,30.795202952,5735
2026-09-17T09:56:12.334+08:00,697.972481,30.828532899,5927
2026-09-17T09:56:12.367+08:00,698.005252,30.86186314,6060
2026-09-17T09:56:12.403+08:00,698.041364,30.895193671,5919
2026-09-17T09:56:12.436+08:00,698.074096,30.928524492,5941
2026-09-17T09:56:12.468+08:00,698.105831,30.9618556,5582
2026-09-17T09:56:12.503+08:00,698.141139,30.995186991,5667
2026-09-17T09:56:12.533+08:00,698.171568,31.028518666,5777
2026-09-17T09:56:12.569+08:00,698.207067,31.061850621,5748
2026-09-17T09:56:12.603+08:00,698.241402,31.095182852,6094
2026-09-17T09:56:12.659+08:00,698.297542,31.12851536,6000
2026-09-17T09:56:12.670+08:00,698.308074,31.161848141,6067
2026-09-17T09:56:12.700+08:00,698.338115,31.195181192,6011
2026-09-17T09:56:12.737+08:00,698.374894,31.228514513,5845
2026-09-17T09:56:12.767+08:00,698.405039,31.261848101,6063
2026-09-17T09:56:12.801+08:00,698.439363,31.295181952,5986
2026-09-17T09:56:12.902+08:00,698.540555,31.328516067,54171
2026-09-17T09:56:12.907+08:00,698.545200,31.361850442,3389
2026-09-17T09:56:12.912+08:00,698.550562,31.395185075,3819
2026-09-17T09:56:12.933+08:00,698.571028,31.428519965,4199
2026-09-17T09:56:12.964+08:00,698.601942,31.46185112,4357
2026-09-17T09:56:12.997+08:00,698.635739,31.495181858,4730
2026-09-17T09:56:13.032+08:00,698.670051,31.528512884,4939
2026-09-17T09:56:13.067+08:00,698.705359,31.561844195,5218
2026-09-17T09:56:13.098+08:00,698.736278,31.595174803,5066
2026-09-17T09:56:13.131+08:00,698.769607,31.628503755,5194
2026-09-17T09:56:13.165+08:00,698.803143,31.661833009,5443
2026-09-17T09:56:13.199+08:00,698.837550,31.695162561,5433
2026-09-17T09:56:13.235+08:00,698.873591,31.728492411,5438
2026-09-17T09:56:13.268+08:00,698.905881,31.761822556,5534
2026-09-17T09:56:13.302+08:00,698.940803,31.795152992,5710
2026-09-17T09:56:13.336+08:00,698.974466,31.828483719,6095
2026-09-17T09:56:13.367+08:00,699.005534,31.861814733,6051
2026-09-17T09:56:13.403+08:00,699.041521,31.895146031,5941
2026-09-17T09:56:13.436+08:00,699.074178,31.928477613,5917
2026-09-17T09:56:13.468+08:00,699.106580,31.961809476,5958
2026-09-17T09:56:13.503+08:00,699.141584,31.995141617,6215
2026-09-17T09:56:13.533+08:00,699.171505,32.028474035,5956
2026-09-17T09:56:13.569+08:00,699.207322,32.061806727,6136
2026-09-17T09:56:13.599+08:00,699.237357,32.095137065,6061
2026-09-17T09:56:13.634+08:00,699.272715,32.128467695,6022
2026-09-17T09:56:13.669+08:00,699.306949,32.161798613,6261
2026-09-17T09:56:13.726+08:00,699.364773,32.195129816,6298
2026-09-17T09:56:13.739+08:00,699.377029,32.228461304,6373
2026-09-17T09:56:13.770+08:00,699.408620,32.261793073,6630
2026-09-17T09:56:13.801+08:00,699.439385,32.29512512,6199
2026-09-17T09:56:13.902+08:00,699.540104,32.328457445,54031
2026-09-17T09:56:13.906+08:00,699.544577,32.361790045,3400
2026-09-17T09:56:13.911+08:00,699.549799,32.395122916,3791
2026-09-17T09:56:13.933+08:00,699.570969,32.428456059,4071
2026-09-17T09:56:13.963+08:00,699.601431,32.461786349,4113
2026-09-17T09:56:13.997+08:00,699.635374,32.495116142,4471
2026-09-17T09:56:14.031+08:00,699.669523,32.528446231,4445
2026-09-17T09:56:14.067+08:00,699.705456,32.561776612,4927
2026-09-17T09:56:14.100+08:00,699.737996,32.595107283,4766
2026-09-17T09:56:14.132+08:00,699.770607,32.628438243,4860
2026-09-17T09:56:14.167+08:00,699.805351,32.661769488,4971
2026-09-17T09:56:14.200+08:00,699.838477,32.695101016,5524
2026-09-17T09:56:14.235+08:00,699.873814,32.728432826,5801
2026-09-17T09:56:14.268+08:00,699.906596,32.761764915,5781
2026-09-17T09:56:14.300+08:00,699.938407,32.795097279,5903
2026-09-17T09:56:14.332+08:00,699.970593,32.828428424,5957
2026-09-17T09:56:14.367+08:00,700.005137,32.861759853,6025
2026-09-17T09:56:14.402+08:00,700.040778,32.895091563,5963
2026-09-17T09:56:14.433+08:00,700.071085,32.928422667,6246
2026-09-17T09:56:14.466+08:00,700.104514,32.961754055,6060
2026-09-17T09:56:14.502+08:00,700.140635,32.995085725,6221
2026-09-17T09:56:14.534+08:00,700.172093,33.028417676,6190
2026-09-17T09:56:14.569+08:00,700.207535,33.061749904,6074
2026-09-17T09:56:14.601+08:00,700.239844,33.095082407,5869
2026-09-17T09:56:14.635+08:00,700.273277,33.128415184,5809
2026-09-17T09:56:14.668+08:00,700.306544,33.161748232,5784
2026-09-17T09:56:14.703+08:00,700.341075,33.195081548,5827
2026-09-17T09:56:14.734+08:00,700.372329,33.228415132,6039
2026-09-17T09:56:14.792+08:00,700.430337,33.261748981,6008
2026-09-17T09:56:14.803+08:00,700.441398,33.295083091,6207
2026-09-17T09:56:14.902+08:00,700.540434,33.328417463,54143
2026-09-17T09:56:14.906+08:00,700.544852,33.361752093,3346
2026-09-17T09:56:14.912+08:00,700.550419,33.395086978,4134
2026-09-17T09:56:14.933+08:00,700.571144,33.428422119,4177
2026-09-17T09:56:14.967+08:00,700.605089,33.461757512,4562
2026-09-17T09:56:15.000+08:00,700.638484,33.495093154,4757
2026-09-17T09:56:15.032+08:00,700.670260,33.528429045,4794
2026-09-17T09:56:15.067+08:00,700.705641,33.561765182,5151
2026-09-17T09:56:15.099+08:00,700.736865,33.595095862,5583
2026-09-17T09:56:15.133+08:00,700.771311,33.62842683,5397
2026-09-17T09:56:15.168+08:00,700.806206,33.661758084,5531
2026-09-17T09:56:15.201+08:00,700.839303,33.69508962,5586
2026-09-17T09:56:15.235+08:00,700.873475,33.728421438,5715
2026-09-17T09:56:15.268+08:00,700.906348,33.761753535,5663
2026-09-17T09:56:15.303+08:00,700.940884,33.795085908,5547
2026-09-17T09:56:15.335+08:00,700.972966,33.828418556,5650
2026-09-17T09:56:15.367+08:00,701.005644,33.861751476,5908
2026-09-17T09:56:15.403+08:00,701.041417,33.895084665,5870
2026-09-17T09:56:15.435+08:00,701.073435,33.928418123,5979
2026-09-17T09:56:15.469+08:00,701.106908,33.961751847,6016
2026-09-17T09:56:15.502+08:00,701.140474,33.995085833,5950
2026-09-17T09:56:15.533+08:00,701.171689,34.028420082,5680
2026-09-17T09:56:15.569+08:00,701.207220,34.06175459,5869
2026-09-17T09:56:15.599+08:00,701.237636,34.095088195,5976
2026-09-17T09:56:15.633+08:00,701.271423,34.128422065,6116
2026-09-17T09:56:15.666+08:00,701.304545,34.161754229,6108
2026-09-17T09:56:15.701+08:00,701.339016,34.195086668,6325
2026-09-17T09:56:15.734+08:00,701.372632,34.228419382,6057
2026-09-17T09:56:15.768+08:00,701.406315,34.261752368,6128
2026-09-17T09:56:15.801+08:00,701.439323,34.295085622,5923
2026-09-17T09:56:15.927+08:00,701.565701,34.328419145,53960
2026-09-17T09:56:15.932+08:00,701.569960,34.361752933,3389
2026-09-17T09:56:15.937+08:00,701.575413,34.395086983,3914
2026-09-17T09:56:15.943+08:00,701.581211,34.428421295,4241
2026-09-17T09:56:15.967+08:00,701.605381,34.461755866,4277
2026-09-17T09:56:15.999+08:00,701.637794,34.495090692,4296
2026-09-17T09:56:16.032+08:00,701.670656,34.528425774,4466
2026-09-17T09:56:16.067+08:00,701.705733,34.561761109,4637
2026-09-17T09:56:16.098+08:00,701.736293,34.595093175,4921
2026-09-17T09:56:16.131+08:00,701.769676,34.628424291,4975
2026-09-17T09:56:16.166+08:00,701.803849,34.661755691,5340
2026-09-17T09:56:16.200+08:00,701.837888,34.695087372,5390
2026-09-17T09:56:16.235+08:00,701.873113,34.728419334,5314
2026-09-17T09:56:16.269+08:00,701.906917,34.761751574,5360
2026-09-17T09:56:16.302+08:00,701.940754,34.795084088,5410
2026-09-17T09:56:16.335+08:00,701.972926,34.828416876,5581
2026-09-17T09:56:16.367+08:00,702.005050,34.861749936,5671
2026-09-17T09:56:16.403+08:00,702.041657,34.895083263,5936
2026-09-17T09:56:16.435+08:00,702.073832,34.928416858,6104
2026-09-17T09:56:16.468+08:00,702.106665,34.961750718,5922
2026-09-17T09:56:16.503+08:00,702.141509,34.995084839,6056
2026-09-17T09:56:16.534+08:00,702.172285,35.028419221,6057
2026-09-17T09:56:16.568+08:00,702.206644,35.061753862,5908
2026-09-17T09:56:16.602+08:00,702.240429,35.095088758,6013
2026-09-17T09:56:16.635+08:00,702.273735,35.128423909,5916
2026-09-17T09:56:16.669+08:00,702.307299,35.161759312,6182
2026-09-17T09:56:16.701+08:00,702.339806,35.195094964,6294
2026-09-17T09:56:16.736+08:00,702.374711,35.228430865,6194
2026-09-17T09:56:16.767+08:00,702.405576,35.261766448,6652
2026-09-17T09:56:16.801+08:00,702.439079,35.295102279,6471
2026-09-17T09:56:16.902+08:00,702.540029,35.328438358,54331
2026-09-17T09:56:16.906+08:00,702.544582,35.361774682,3408
2026-09-17T09:56:16.924+08:00,702.562307,35.395111247,4153
2026-09-17T09:56:16.935+08:00,702.573321,35.428448054,4177
2026-09-17T09:56:16.968+08:00,702.605872,35.4617851,4498
2026-09-17T09:56:17.000+08:00,702.638634,35.495122382,4557
2026-09-17T09:56:17.033+08:00,702.670863,35.5284599,5025
2026-09-17T09:56:17.068+08:00,702.706633,35.561797651,5245
2026-09-17T09:56:17.102+08:00,702.740089,35.595135633,5812
2026-09-17T09:56:17.135+08:00,702.773210,35.628473845,5698
2026-09-17T09:56:17.169+08:00,702.807256,35.661812285,5654
2026-09-17T09:56:17.200+08:00,702.838250,35.695150949,5697
2026-09-17T09:56:17.235+08:00,702.873589,35.728489838,5739
2026-09-17T09:56:17.266+08:00,702.904813,35.761826425,5903
2026-09-17T09:56:17.300+08:00,702.938005,35.79516193,6062
2026-09-17T09:56:17.333+08:00,702.971054,35.828495168,5988
2026-09-17T09:56:17.367+08:00,703.005514,35.861828673,6065
2026-09-17T09:56:17.403+08:00,703.041265,35.895162442,6009
2026-09-17T09:56:17.436+08:00,703.074739,35.928496476,5977
2026-09-17T09:56:17.470+08:00,703.108049,35.961830771,6170
2026-09-17T09:56:17.502+08:00,703.140701,35.995165324,5960
2026-09-17T09:56:17.534+08:00,703.172651,36.028500134,6144
2026-09-17T09:56:17.569+08:00,703.207810,36.061835199,6080
2026-09-17T09:56:17.604+08:00,703.242281,36.095170516,6345
2026-09-17T09:56:17.636+08:00,703.273935,36.128506085,6108
2026-09-17T09:56:17.669+08:00,703.307630,36.161841903,6201
2026-09-17T09:56:17.701+08:00,703.339213,36.195177966,6119
2026-09-17T09:56:17.736+08:00,703.374471,36.228514275,6191
2026-09-17T09:56:17.769+08:00,703.407166,36.261850827,6025
2026-09-17T09:56:17.803+08:00,703.441535,36.295187619,6160
2026-09-17T09:56:17.903+08:00,703.541015,36.328524651,54080
2026-09-17T09:56:17.907+08:00,703.545745,36.36186192,3462
2026-09-17T09:56:17.913+08:00,703.551173,36.395199423,3926
2026-09-17T09:56:17.935+08:00,703.572804,36.428537161,4237
2026-09-17T09:56:17.991+08:00,703.628936,36.46187513,4228
2026-09-17T09:56:18.002+08:00,703.639840,36.495213328,4612
2026-09-17T09:56:18.035+08:00,703.673082,36.528551754,4662
2026-09-17T09:56:18.068+08:00,703.706454,36.561890406,4920
2026-09-17T09:56:18.101+08:00,703.739454,36.595229281,5141
2026-09-17T09:56:18.136+08:00,703.774022,36.62856838,5152
2026-09-17T09:56:18.166+08:00,703.804201,36.661903827,5473
2026-09-17T09:56:18.200+08:00,703.838472,36.695239523,5576
2026-09-17T09:56:18.235+08:00,703.873625,36.728575468,5789
2026-09-17T09:56:18.267+08:00,703.904939,36.761910783,6002
2026-09-17T09:56:18.301+08:00,703.939481,36.795246348,6150
2026-09-17T09:56:18.333+08:00,703.971327,36.828580547,6017
2026-09-17T09:56:18.367+08:00,704.005424,36.861915006,5937
2026-09-17T09:56:18.403+08:00,704.041087,36.895249721,6013
2026-09-17T09:56:18.435+08:00,704.073781,36.928584693,5906
2026-09-17T09:56:18.469+08:00,704.107716,36.961919918,6044
2026-09-17T09:56:18.503+08:00,704.141402,36.995255394,5921
2026-09-17T09:56:18.535+08:00,704.173138,37.028591121,6268
2026-09-17T09:56:18.570+08:00,704.208648,37.061927095,6159
2026-09-17T09:56:18.602+08:00,704.240835,37.095263314,6073
2026-09-17T09:56:18.636+08:00,704.274734,37.128599777,6226
2026-09-17T09:56:18.670+08:00,704.308316,37.161936482,6244
2026-09-17T09:56:18.702+08:00,704.340233,37.195273426,6392
2026-09-17T09:56:18.737+08:00,704.374915,37.228610608,6468
2026-09-17T09:56:18.767+08:00,704.405696,37.261945886,6692
2026-09-17T09:56:18.801+08:00,704.439407,37.295281414,6715
2026-09-17T09:56:18.903+08:00,704.541374,37.328617192,54205
2026-09-17T09:56:18.908+08:00,704.546233,37.361953217,3608
2026-09-17T09:56:18.913+08:00,704.551714,37.395289486,3979
2026-09-17T09:56:18.933+08:00,704.571750,37.428625999,4173
2026-09-17T09:56:18.967+08:00,704.604964,37.461962754,4419
2026-09-17T09:56:19.000+08:00,704.638495,37.495299747,4611
2026-09-17T09:56:19.058+08:00,704.696688,37.528636978,4985
2026-09-17T09:56:19.071+08:00,704.709663,37.561974445,5419
2026-09-17T09:56:19.102+08:00,704.740181,37.595312144,5739
2026-09-17T09:56:19.136+08:00,704.774070,37.628650076,5927
2026-09-17T09:56:19.169+08:00,704.807515,37.661988238,5664
2026-09-17T09:56:19.201+08:00,704.839542,37.695326627,5513
2026-09-17T09:56:19.236+08:00,704.873923,37.728665243,5424
2026-09-17T09:56:19.268+08:00,704.906634,37.762004084,5492
2026-09-17T09:56:19.302+08:00,704.940299,37.795343146,5764
2026-09-17T09:56:19.336+08:00,704.974035,37.82868243,5909
2026-09-17T09:56:19.370+08:00,705.008196,37.862021933,6007
2026-09-17T09:56:19.404+08:00,705.042345,37.895361653,6218
2026-09-17T09:56:19.434+08:00,705.072221,37.92869906,6210
2026-09-17T09:56:19.466+08:00,705.104818,37.962033624,5905
2026-09-17T09:56:19.500+08:00,705.138004,37.995368153,5963
2026-09-17T09:56:19.534+08:00,705.172673,38.02870294,6109
2026-09-17T09:56:19.569+08:00,705.207378,38.062037982,6255
2026-09-17T09:56:19.600+08:00,705.238255,38.095370335,6253
2026-09-17T09:56:19.635+08:00,705.273239,38.128702964,6269
2026-09-17T09:56:19.669+08:00,705.307466,38.162035865,6172
2026-09-17T09:56:19.701+08:00,705.339688,38.195369035,6313
2026-09-17T09:56:19.736+08:00,705.374539,38.228702474,6079
2026-09-17T09:56:19.769+08:00,705.407652,38.262036179,6076
2026-09-17T09:56:19.803+08:00,705.441280,38.295370147,6279
2026-09-17T09:56:19.903+08:00,705.541392,38.328704377,54230
2026-09-17T09:56:19.908+08:00,705.546605,38.362038867,3718
2026-09-17T09:56:19.914+08:00,705.552119,38.395373613,4155
2026-09-17T09:56:19.932+08:00,705.570148,38.428708616,4559
2026-09-17T09:56:19.965+08:00,705.603186,38.462043683,4819
2026-09-17T09:56:19.998+08:00,705.636370,38.495378675,4771
2026-09-17T09:56:20.033+08:00,705.671064,38.528713921,5087
2026-09-17T09:56:20.069+08:00,705.707689,38.562049418,5297
2026-09-17T09:56:20.126+08:00,705.764735,38.595385164,5544
2026-09-17T09:56:20.139+08:00,705.776922,38.628721158,5751
2026-09-17T09:56:20.169+08:00,705.807622,38.662057398,5703
2026-09-17T09:56:20.205+08:00,705.843564,38.69539388,6093
2026-09-17T09:56:20.236+08:00,705.874434,38.728730604,6124
2026-09-17T09:56:20.268+08:00,705.906484,38.762067568,6132
2026-09-17T09:56:20.300+08:00,705.938589,38.795404769,6116
2026-09-17T09:56:20.334+08:00,705.972122,38.828742206,5968
2026-09-17T09:56:20.368+08:00,706.006301,38.862079877,6162
2026-09-17T09:56:20.404+08:00,706.042477,38.895417779,6230
2026-09-17T09:56:20.436+08:00,706.074579,38.928755912,6121
2026-09-17T09:56:20.470+08:00,706.108503,38.962094274,6545
2026-09-17T09:56:20.503+08:00,706.141764,38.995432861,6397
2026-09-17T09:56:20.535+08:00,706.172964,39.028771674,6276
2026-09-17T09:56:20.571+08:00,706.209143,39.062110709,6238
2026-09-17T09:56:20.604+08:00,706.242646,39.095449964,6397
2026-09-17T09:56:20.636+08:00,706.273948,39.12878944,5889
2026-09-17T09:56:20.669+08:00,706.307774,39.162129133,6006
2026-09-17T09:56:20.701+08:00,706.339107,39.195469041,5792
2026-09-17T09:56:20.736+08:00,706.374701,39.228809164,5878
2026-09-17T09:56:20.770+08:00,706.408511,39.2621495,6349
2026-09-17T09:56:20.801+08:00,706.439638,39.295487874,6475
2026-09-17T09:56:20.902+08:00,706.540468,39.328826475,54089
2026-09-17T09:56:20.907+08:00,706.545237,39.3621653,3733
2026-09-17T09:56:20.913+08:00,706.551009,39.395504347,4245
2026-09-17T09:56:20.931+08:00,706.569427,39.428839897,4236
2026-09-17T09:56:20.965+08:00,706.603078,39.462174359,4687
2026-09-17T09:56:20.998+08:00,706.636668,39.495509077,4693
2026-09-17T09:56:21.033+08:00,706.671149,39.528844052,4982
2026-09-17T09:56:21.069+08:00,706.707313,39.56217928,5339
2026-09-17T09:56:21.102+08:00,706.740129,39.595514759,5355
2026-09-17T09:56:21.135+08:00,706.773293,39.628850488,5501
2026-09-17T09:56:21.195+08:00,706.833315,39.662186465,5780
2026-09-17T09:56:21.205+08:00,706.843613,39.695522686,5730
2026-09-17T09:56:21.238+08:00,706.876697,39.728859152,5805
2026-09-17T09:56:21.269+08:00,706.907329,39.76219586,5636
2026-09-17T09:56:21.303+08:00,706.940950,39.795532806,5784
2026-09-17T09:56:21.337+08:00,706.975271,39.828869991,5912
2026-09-17T09:56:21.369+08:00,707.007594,39.862207412,5771
2026-09-17T09:56:21.405+08:00,707.042855,39.895545066,5912
2026-09-17T09:56:21.436+08:00,707.074653,39.928882953,6099
2026-09-17T09:56:21.468+08:00,707.105914,39.96222107,6345
2026-09-17T09:56:21.502+08:00,707.140579,39.995559415,6580
2026-09-17T09:56:21.535+08:00,707.173125,40.028897987,6301
2026-09-17T09:56:21.570+08:00,707.208370,40.062236784,6235
2026-09-17T09:56:21.600+08:00,707.238597,40.095571858,6177
2026-09-17T09:56:21.634+08:00,707.272798,40.128907186,6362
2026-09-17T09:56:21.667+08:00,707.305756,40.162242765,6088
2026-09-17T09:56:21.701+08:00,707.338903,40.195578591,5804
2026-09-17T09:56:21.737+08:00,707.375148,40.228914665,5906
2026-09-17T09:56:21.769+08:00,707.407670,40.262250984,5949
2026-09-17T09:56:21.804+08:00,707.442164,40.295587545,6192
2026-09-17T09:56:21.904+08:00,707.541872,40.328924347,54258
2026-09-17T09:56:21.908+08:00,707.546790,40.362261388,3529
2026-09-17T09:56:21.914+08:00,707.552159,40.395598665,4084
2026-09-17T09:56:21.934+08:00,707.572510,40.428936178,4441
2026-09-17T09:56:21.969+08:00,707.607023,40.462273925,4826
2026-09-17T09:56:22.002+08:00,707.639984,40.495611902,4905
2026-09-17T09:56:22.034+08:00,707.672439,40.52895011,5094
2026-09-17T09:56:22.070+08:00,707.708153,40.562288545,5345
2026-09-17T09:56:22.102+08:00,707.740742,40.595627205,5588
2026-09-17T09:56:22.136+08:00,707.774388,40.62896609,5671
2026-09-17T09:56:22.169+08:00,707.807661,40.662305197,5871
2026-09-17T09:56:22.202+08:00,707.840188,40.695644524,6183
2026-09-17T09:56:22.262+08:00,707.899938,40.728984071,6027
2026-09-17T09:56:22.273+08:00,707.911264,40.762323835,6004
2026-09-17T09:56:22.303+08:00,707.941523,40.795663813,5953
2026-09-17T09:56:22.336+08:00,707.974783,40.829004005,5889
2026-09-17T09:56:22.369+08:00,708.007188,40.862344409,6173
2026-09-17T09:56:22.404+08:00,708.042424,40.895685022,6158
2026-09-17T09:56:22.437+08:00,708.075473,40.929025845,6169
2026-09-17T09:56:22.470+08:00,708.107907,40.962366874,6066
2026-09-17T09:56:22.503+08:00,708.141785,40.995708107,6132
2026-09-17T09:56:22.535+08:00,708.172961,41.029049545,6024
2026-09-17T09:56:22.570+08:00,708.208236,41.062391185,5965
2026-09-17T09:56:22.603+08:00,708.241387,41.095733024,6036
2026-09-17T09:56:22.634+08:00,708.272413,41.129070406,5983
2026-09-17T09:56:22.667+08:00,708.305640,41.162408022,5938
2026-09-17T09:56:22.701+08:00,708.339841,41.19574587,6141
2026-09-17T09:56:22.736+08:00,708.374554,41.229083949,6126
2026-09-17T09:56:22.767+08:00,708.405645,41.262419103,6209
2026-09-17T09:56:22.803+08:00,708.441400,41.295754508,6202
2026-09-17T09:56:22.903+08:00,708.541333,41.329090164,54131
2026-09-17T09:56:22.908+08:00,708.545987,41.362426068,3505
2026-09-17T09:56:22.913+08:00,708.551258,41.395762217,3957
2026-09-17T09:56:22.934+08:00,708.572094,41.429098612,4137
2026-09-17T09:56:22.968+08:00,708.606582,41.462435249,4387
2026-09-17T09:56:23.001+08:00,708.639684,41.495772125,4880
2026-09-17T09:56:23.033+08:00,708.671752,41.52910924,4974
2026-09-17T09:56:23.069+08:00,708.707436,41.562446592,5201
2026-09-17T09:56:23.102+08:00,708.740306,41.595784177,5237
2026-09-17T09:56:23.136+08:00,708.773933,41.629121996,5485
2026-09-17T09:56:23.170+08:00,708.807886,41.662460046,5355
2026-09-17T09:56:23.202+08:00,708.840564,41.695798324,5758
2026-09-17T09:56:23.237+08:00,708.875794,41.72913683,5920
2026-09-17T09:56:23.270+08:00,708.908273,41.762475561,6015
2026-09-17T09:56:23.327+08:00,708.965305,41.795814514,5839
2026-09-17T09:56:23.337+08:00,708.975829,41.82915369,5788
2026-09-17T09:56:23.370+08:00,709.007867,41.862493086,6119
2026-09-17T09:56:23.404+08:00,709.042769,41.895832699,6122
2026-09-17T09:56:23.437+08:00,709.074967,41.92917253,6105
2026-09-17T09:56:23.470+08:00,709.108435,41.962512575,6190
2026-09-17T09:56:23.504+08:00,709.142362,41.995852832,6235
2026-09-17T09:56:23.535+08:00,709.173304,42.029193302,6090
2026-09-17T09:56:23.570+08:00,709.208776,42.062533981,6291
2026-09-17T09:56:23.602+08:00,709.240310,42.095874645,6475
2026-09-17T09:56:23.635+08:00,709.273040,42.129210678,6499
2026-09-17T09:56:23.669+08:00,709.307131,42.162546956,6774
2026-09-17T09:56:23.702+08:00,709.340487,42.195883476,6529
2026-09-17T09:56:23.737+08:00,709.375149,42.229220238,6460
2026-09-17T09:56:23.768+08:00,709.406569,42.262557239,6199
2026-09-17T09:56:23.804+08:00,709.442227,42.295894476,6285
2026-09-17T09:56:23.903+08:00,709.541640,42.32923195,54007
2026-09-17T09:56:23.908+08:00,709.546744,42.362569657,3641
2026-09-17T09:56:23.914+08:00,709.552075,42.395907595,4157
2026-09-17T09:56:23.934+08:00,709.572818,42.429245764,4377
2026-09-17T09:56:23.968+08:00,709.606346,42.462584161,4467
2026-09-17T09:56:24.001+08:00,709.639467,42.495922783,4633
2026-09-17T09:56:24.033+08:00,709.671639,42.52926163,4702
